"46581","キングダムテール・スレイヤーキュイラスRE","0","","0","0","1","0","0","","キングダムテール・スレイヤーキュイラスRE","57235","760","3","4","0","35","0","4","5","10100","1","True","True","False","False","99999","0","False","2","True","0","2","0","10","8","21800","0","False","False","0","100","0","1","76","0","0","2","887, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1148","902","1","690","3","751","44","399","27","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"46582","キングダムテール・スレイヤーガントレットRE","0","","0","0","1","0","0","","キングダムテール・スレイヤーガントレットRE","56349","760","3","4","0","37","0","5","5","10100","1","True","True","False","False","99999","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","100","0","1","76","0","0","2","887, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","856","673","1","435","3","473","27","251","22","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"46583","キングダムテール・スレイヤートラウザーRE","0","","0","0","1","0","0","","キングダムテール・スレイヤートラウザーRE","57759","760","3","4","0","36","0","7","5","10100","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","100","0","1","76","0","0","2","887, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1148","902","1","690","3","751","22","399","27","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"46584","キングダムテール・スレイヤーソルレットRE","0","","0","0","1","0","0","","キングダムテール・スレイヤーソルレットRE","57851","760","3","4","0","38","0","8","5","10100","1","True","True","False","False","99999","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","100","0","1","76","0","0","2","887, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","856","673","1","435","3","473","44","251","22","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"46585","キングダムテール・ストライカーバンダナRE","0","","0","0","1","0","0","","キングダムテール・ストライカーバンダナRE","56846","760","3","4","0","34","0","3","5","19100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","65","0","0","3","888, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","673","673","1","435","3","473","27","251","44","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"46586","キングダムテール・ストライカージレRE","0","","0","0","1","0","0","","キングダムテール・ストライカージレRE","57240","760","3","4","0","35","0","4","5","19100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","65","0","0","3","888, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","902","902","1","690","3","751","44","399","27","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"46587","キングダムテール・ストライカーハーフグローブRE","0","","0","0","1","0","0","","キングダムテール・ストライカーハーフグローブRE","56354","760","3","4","0","37","0","5","5","19100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","65","0","0","3","888, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","673","673","1","435","3","473","22","251","44","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"46588","キングダムテール・ストライカーガスキンRE","0","","0","0","1","0","0","","キングダムテール・ストライカーガスキンRE","57764","760","3","4","0","36","0","7","5","19100","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","100","0","1","65","0","0","3","888, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","902","902","1","690","3","751","44","399","27","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"46589","キングダムテール・ストライカーブーツRE","0","","0","0","1","0","0","","キングダムテール・ストライカーブーツRE","57856","760","3","4","0","38","0","8","5","19100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","65","0","0","3","888, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","673","673","1","435","3","473","22","251","44","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"46590","キングダムテール・レンジャートライコーンRE","0","","0","0","1","0","0","","キングダムテール・レンジャートライコーンRE","56844","760","3","4","0","34","0","3","5","30100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","66","0","0","4","889, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","673","673","2","435","3","473","44","251","22","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46591","キングダムテール・レンジャーブリオーRE","0","","0","0","1","0","0","","キングダムテール・レンジャーブリオーRE","57238","760","3","4","0","35","0","4","5","30100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","66","0","0","4","889, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","902","902","2","690","3","751","27","399","22","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46592","キングダムテール・レンジャーグローブRE","0","","0","0","1","0","0","","キングダムテール・レンジャーグローブRE","56352","760","3","4","0","37","0","5","5","30100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","66","0","0","4","889, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","673","673","2","435","3","473","44","251","27","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46593","キングダムテール・レンジャートラウザーRE","0","","0","0","1","0","0","","キングダムテール・レンジャートラウザーRE","57762","760","3","4","0","36","0","7","5","30100","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","100","0","1","66","0","0","4","889, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","902","902","2","690","3","751","22","399","44","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46594","キングダムテール・レンジャーサイブーツRE","0","","0","0","1","0","0","","キングダムテール・レンジャーサイブーツRE","57854","760","3","4","0","38","0","8","5","30100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","66","0","0","4","889, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","673","673","2","435","3","473","44","251","27","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46595","キングダムテール・スカウトバンダナRE","0","","0","0","1","0","0","","キングダムテール・スカウトバンダナRE","56845","760","3","4","0","34","0","3","5","23100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","103","0","0","11","888, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","673","673","2","435","3","473","27","251","22","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46596","キングダムテール・スカウトジレRE","0","","0","0","1","0","0","","キングダムテール・スカウトジレRE","57239","760","3","4","0","35","0","4","5","23100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","103","0","0","11","888, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","902","902","2","690","3","751","44","399","22","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46597","キングダムテール・スカウトハーフグローブRE","0","","0","0","1","0","0","","キングダムテール・スカウトハーフグローブRE","56353","760","3","4","0","37","0","5","5","23100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","103","0","0","11","888, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","673","673","2","435","3","473","44","251","27","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46598","キングダムテール・スカウトガスキンRE","0","","0","0","1","0","0","","キングダムテール・スカウトガスキンRE","57763","760","3","4","0","36","0","7","5","23100","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","100","0","1","103","0","0","11","888, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","902","902","2","690","3","751","27","399","44","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46599","キングダムテール・スカウトブーツRE","0","","0","0","1","0","0","","キングダムテール・スカウトブーツRE","57855","760","3","4","0","38","0","8","5","23100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","103","0","0","11","888, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","673","673","2","435","3","473","44","251","22","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46600","キングダムテール・ヒーラーキャップRE","0","","0","0","1","0","0","","キングダムテール・ヒーラーキャップRE","56842","760","3","4","0","34","0","3","5","47100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","64","0","0","6","890, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","489","856","5","435","3","426","27","251","44","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46601","キングダムテール・ヒーラーローブRE","0","","0","0","1","0","0","","キングダムテール・ヒーラーローブRE","57236","760","3","4","0","35","0","4","5","47100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","64","0","0","6","890, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","656","1148","5","690","3","676","44","399","6","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46602","キングダムテール・ヒーラーグローブRE","0","","0","0","1","0","0","","キングダムテール・ヒーラーグローブRE","56350","760","3","4","0","37","0","5","5","47100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","64","0","0","6","890, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","489","856","5","435","3","426","27","251","46","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46603","キングダムテール・ヒーラーサルエルRE","0","","0","0","1","0","0","","キングダムテール・ヒーラーサルエルRE","57760","760","3","4","0","36","0","7","5","47100","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","100","0","1","64","0","0","6","890, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","656","1148","5","690","3","676","27","399","44","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46604","キングダムテール・ヒーラーシューズRE","0","","0","0","1","0","0","","キングダムテール・ヒーラーシューズRE","57852","760","3","4","0","38","0","8","5","47100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","64","0","0","6","890, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","489","856","5","435","3","426","6","251","44","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46605","キングダムテール・キャスターキャップRE","0","","0","0","1","0","0","","キングダムテール・キャスターキャップRE","56843","760","3","4","0","34","0","3","5","40100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","63","0","0","5","890, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","489","856","4","435","3","426","46","251","44","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46606","キングダムテール・キャスターローブRE","0","","0","0","1","0","0","","キングダムテール・キャスターローブRE","57237","760","3","4","0","35","0","4","5","40100","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","100","0","1","63","0","0","5","890, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","656","1148","4","690","3","676","22","399","27","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46607","キングダムテール・キャスターグローブRE","0","","0","0","1","0","0","","キングダムテール・キャスターグローブRE","56351","760","3","4","0","37","0","5","5","40100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","63","0","0","5","890, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","489","856","4","435","3","426","27","251","44","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46608","キングダムテール・キャスターサルエルRE","0","","0","0","1","0","0","","キングダムテール・キャスターサルエルRE","57761","760","3","4","0","36","0","7","5","40100","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","100","0","1","63","0","0","5","890, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","656","1148","4","690","3","676","44","399","46","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46609","キングダムテール・キャスターシューズRE","0","","0","0","1","0","0","","キングダムテール・キャスターシューズRE","57853","760","3","4","0","38","0","8","5","40100","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","63","0","0","5","890, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","489","856","4","435","3","426","44","251","27","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46610","キングダムテール・ディフェンダーイヤリングRE","0","","0","0","1","0","0","","キングダムテール・ディフェンダーイヤリングRE","55555","760","3","4","0","41","0","9","5","8100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","59","0","0","1","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","343","3","373","27","198","45","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"46611","キングダムテール・アタッカーイヤリングRE","0","","0","0","1","0","0","","キングダムテール・アタッカーイヤリングRE","55555","760","3","4","0","41","0","9","5","19100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","84","0","0","10","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","343","3","373","27","198","22","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"46612","キングダムテール・レンジャーイヤリングRE","0","","0","0","1","0","0","","キングダムテール・レンジャーイヤリングRE","55555","760","3","4","0","41","0","9","5","30100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","105","0","0","12","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","343","3","373","44","198","27","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46613","キングダムテール・ヒーラーイヤリングRE","0","","0","0","1","0","0","","キングダムテール・ヒーラーイヤリングRE","55555","760","3","4","0","41","0","9","5","47100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","64","0","0","6","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","343","3","336","27","198","44","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46614","キングダムテール・キャスターイヤリングRE","0","","0","0","1","0","0","","キングダムテール・キャスターイヤリングRE","55555","760","3","4","0","41","0","9","5","40100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","63","0","0","5","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","343","3","336","22","198","46","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46615","キングダムテール・ディフェンダーチョーカーRE","0","","0","0","1","0","0","","キングダムテール・ディフェンダーチョーカーRE","55103","760","3","4","0","40","0","10","5","8100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","59","0","0","1","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","343","3","373","44","198","27","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"46616","キングダムテール・アタッカーチョーカーRE","0","","0","0","1","0","0","","キングダムテール・アタッカーチョーカーRE","55103","760","3","4","0","40","0","10","5","19100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","84","0","0","10","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","343","3","373","22","198","44","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"46617","キングダムテール・レンジャーチョーカーRE","0","","0","0","1","0","0","","キングダムテール・レンジャーチョーカーRE","55103","760","3","4","0","40","0","10","5","30100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","105","0","0","12","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","343","3","373","44","198","45","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46618","キングダムテール・ヒーラーチョーカーRE","0","","0","0","1","0","0","","キングダムテール・ヒーラーチョーカーRE","55103","760","3","4","0","40","0","10","5","47100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","64","0","0","6","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","343","3","336","6","198","44","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46619","キングダムテール・キャスターチョーカーRE","0","","0","0","1","0","0","","キングダムテール・キャスターチョーカーRE","55103","760","3","4","0","40","0","10","5","40100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","63","0","0","5","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","343","3","336","44","198","27","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46620","キングダムテール・ディフェンダーリストバンドRE","0","","0","0","1","0","0","","キングダムテール・ディフェンダーリストバンドRE","55901","760","3","4","0","42","0","11","5","8100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","59","0","0","1","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","343","3","373","27","198","44","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"46621","キングダムテール・アタッカーリストバンドRE","0","","0","0","1","0","0","","キングダムテール・アタッカーリストバンドRE","55901","760","3","4","0","42","0","11","5","19100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","84","0","0","10","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","343","3","373","27","198","45","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"46622","キングダムテール・レンジャーリストバンドRE","0","","0","0","1","0","0","","キングダムテール・レンジャーリストバンドRE","55901","760","3","4","0","42","0","11","5","30100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","105","0","0","12","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","343","3","373","27","198","44","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46623","キングダムテール・ヒーラーリストバンドRE","0","","0","0","1","0","0","","キングダムテール・ヒーラーリストバンドRE","55901","760","3","4","0","42","0","11","5","47100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","64","0","0","6","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","343","3","336","44","198","27","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46624","キングダムテール・キャスターリストバンドRE","0","","0","0","1","0","0","","キングダムテール・キャスターリストバンドRE","55901","760","3","4","0","42","0","11","5","40100","1","True","True","False","False","99999","0","False","0","False","0","2","0","12","8","21800","0","False","False","0","100","0","1","63","0","0","5","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","343","3","336","46","198","44","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46625","キングダムテール・ディフェンダーリングRE","0","","0","0","1","0","0","","キングダムテール・ディフェンダーリングRE","54753","760","3","4","0","43","0","12","5","8100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","59","0","0","1","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","343","3","373","27","198","44","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"46626","キングダムテール・アタッカーリングRE","0","","0","0","1","0","0","","キングダムテール・アタッカーリングRE","54753","760","3","4","0","43","0","12","5","19100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","84","0","0","10","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","343","3","373","22","198","27","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"46627","キングダムテール・レンジャーリングRE","0","","0","0","1","0","0","","キングダムテール・レンジャーリングRE","54753","760","3","4","0","43","0","12","5","30100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","105","0","0","12","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","343","3","373","27","198","22","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46628","キングダムテール・ヒーラーリングRE","0","","0","0","1","0","0","","キングダムテール・ヒーラーリングRE","54753","760","3","4","0","43","0","12","5","47100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","64","0","0","6","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","343","3","336","27","198","6","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46629","キングダムテール・キャスターリングRE","0","","0","0","1","0","0","","キングダムテール・キャスターリングRE","54753","760","3","4","0","43","0","12","5","40100","1","True","True","False","False","99999","0","False","0","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","63","0","0","5","174, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","343","3","336","44","198","27","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46630","ベビーフェイスチャンピオン・ソード","0","","0","0","1","0","0","","ベビーフェイスチャンピオン・ソード","30693","765","3","1","0","2","0","1","5","2020","1","True","True","False","True","99999","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","100","0","1","38","0","0","1","220, 12, 1, 0","0, 0, 0, 0","1","1","152","76","2240","3","0","0","0","0","1","526","3","576","44","299","27","209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"46631","ベビーフェイスチャンピオン・ナックル","0","","0","0","1","0","0","","ベビーフェイスチャンピオン・ナックル","30857","765","3","1","0","1","0","13","5","16020","1","True","True","False","True","99999","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","100","0","1","41","0","0","3","323, 50, 1, 0","373, 50, 1, 0","2","3","152","76","2560","3","0","0","0","0","1","737","3","806","22","419","27","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"46632","ベビーフェイスチャンピオン・ウォーアクス","0","","0","0","1","0","0","","ベビーフェイスチャンピオン・ウォーアクス","31267","765","3","1","0","3","0","13","5","4020","1","True","True","False","True","99999","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","100","0","1","44","0","0","1","419, 10, 1, 0","0, 0, 0, 0","3","1","152","76","3360","3","0","0","0","0","1","737","3","806","44","419","27","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"46633","ベビーフェイスチャンピオン・スピア","0","","0","0","1","0","0","","ベビーフェイスチャンピオン・スピア","31669","765","3","1","0","5","0","13","5","10020","1","True","True","False","True","99999","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","100","0","1","47","0","0","2","528, 6, 1, 0","0, 0, 0, 0","4","2","152","76","2800","3","0","0","0","0","1","737","3","806","22","419","27","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"46634","ベビーフェイスチャンピオン・コンパウンドボウ","0","","0","0","1","0","0","","ベビーフェイスチャンピオン・コンパウンドボウ","32057","765","3","1","0","4","0","13","5","26020","1","True","True","False","True","99999","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","100","0","1","50","0","0","4","634, 8, 1, 0","698, 136, 1, 0","5","2","152","76","3040","25","0","0","0","0","2","737","3","806","27","419","44","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"46635","ベビーフェイスチャンピオン・ケーン","0","","0","0","1","0","0","","ベビーフェイスチャンピオン・ケーン","32488","765","3","2","0","9","0","13","5","42020","1","True","True","False","True","99999","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","53","0","0","6","827, 10, 1, 0","0, 0, 0, 0","6","3","152","152","3440","3","0","0","0","0","5","737","3","725","27","419","44","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"46636","ベビーフェイスチャンピオン・ロッド","0","","0","0","1","0","0","","ベビーフェイスチャンピオン・ロッド","32903","765","3","2","0","7","0","13","5","33020","1","True","True","False","True","99999","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","100","0","1","55","0","0","5","1033, 5, 1, 0","0, 0, 0, 0","7","3","152","152","3280","3","0","0","0","0","4","737","3","725","46","419","27","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"46637","ベビーフェイスチャンピオン・インデックス","0","","0","0","1","0","0","","ベビーフェイスチャンピオン・インデックス","37837","765","3","2","0","10","0","13","5","35020","1","True","True","False","True","99999","0","False","2","False","0","2","0","14","8","21800","0","False","False","0","100","0","1","69","0","0","5","1758, 8, 1, 0","0, 0, 0, 0","26","3","152","152","3120","3","0","0","0","0","4","737","3","725","44","419","27","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
